,0,1
4467,2_1311_without_mask.png,0
4468,2_1311_with_mask.png,1
4469,2_1312_with_mask.png,1
4470,2_1313_without_mask.png,0
4471,2_1314_with_mask.png,1
4472,2_1315_with_mask.png,1
4473,2_1319_without_mask.png,0
4474,2_131_with_mask.png,1
4475,2_1320_without_mask.png,0
4476,2_1321_without_mask.png,0
4477,2_1321_with_mask.png,1
4478,2_1322_without_mask.png,0
4479,2_1323_without_mask.png,0
4480,2_1327_with_mask.png,1
4481,2_1329_without_mask.png,0
4482,2_132_without_mask.png,0
4483,2_1330_with_mask.png,1
4484,2_1332_with_mask.png,1
4485,2_1334_without_mask.png,0
4486,2_1334_with_mask.png,1
4487,2_1336_without_mask.png,0
4488,2_1336_with_mask.png,1
4489,2_1337_without_mask.png,0
4490,2_133_with_mask.png,1
4491,2_1340_without_mask.png,0
4492,2_1340_with_mask.png,1
4493,2_1342_without_mask.png,0
4494,2_1344_without_mask.png,0
4495,2_1345_without_mask.png,0
4496,2_1346_with_mask.png,1
4497,2_1348_with_mask.png,1
4498,2_134_with_mask.png,1
4499,2_1350_with_mask.png,1
4500,2_1351_without_mask.png,0
4501,2_1351_with_mask.png,1
4502,2_1352_without_mask.png,0
4503,2_1353_without_mask.png,0
4504,2_1356_without_mask.png,0
4505,2_1356_with_mask.png,1
4506,2_1357_with_mask.png,1
4507,2_1358_without_mask.png,0
4508,2_1358_with_mask.png,1
4509,2_1359_without_mask.png,0
4510,2_135_without_mask.png,0
4511,2_1361_without_mask.png,0
4512,2_1361_with_mask.png,1
4513,2_1365_without_mask.png,0
4514,2_1366_without_mask.png,0
4515,2_1366_with_mask.png,1
4516,2_1369_with_mask.png,1
4517,2_1371_with_mask.png,1
4518,2_1374_without_mask.png,0
4519,2_1375_without_mask.png,0
4520,2_1375_with_mask.png,1
4521,2_1376_without_mask.png,0
4522,2_1381_without_mask.png,0
4523,2_1382_with_mask.png,1
4524,2_1383_without_mask.png,0
4525,2_1383_with_mask.png,1
4526,2_1384_without_mask.png,0
4527,2_1387_without_mask.png,0
4528,2_1387_with_mask.png,1
4529,2_1388_without_mask.png,0
4530,2_1391_without_mask.png,0
4531,2_1393_without_mask.png,0
4532,2_1394_without_mask.png,0
4533,2_1395_with_mask.png,1
4534,2_1396_without_mask.png,0
4535,2_1398_with_mask.png,1
4536,2_1399_without_mask.png,0
4537,2_1399_with_mask.png,1
4538,2_139_without_mask.png,0
4539,2_13_without_mask.png,0
4540,2_13_with_mask.png,1
4541,2_1402_with_mask.png,1
4542,2_1403_with_mask.png,1
4543,2_1405_with_mask.png,1
4544,2_1407_with_mask.png,1
4545,2_1408_without_mask.png,0
4546,2_1411_with_mask.png,1
4547,2_1412_with_mask.png,1
4548,2_1413_with_mask.png,1
4549,2_1417_without_mask.png,0
4550,2_1419_without_mask.png,0
4551,2_141_without_mask.png,0
4552,2_1422_with_mask.png,1
4553,2_1425_without_mask.png,0
4554,2_1427_with_mask.png,1
4555,2_1430_without_mask.png,0
4556,2_1432_without_mask.png,0
4557,2_1432_with_mask.png,1
4558,2_1434_without_mask.png,0
4559,2_1436_without_mask.png,0
4560,2_1438_without_mask.png,0
4561,2_143_with_mask.png,1
4562,2_1440_without_mask.png,0
4563,2_1443_without_mask.png,0
4564,2_1443_with_mask.png,1
4565,2_1444_without_mask.png,0
4566,2_1445_with_mask.png,1
4567,2_1453_without_mask.png,0
4568,2_1453_with_mask.png,1
4569,2_1454_with_mask.png,1
4570,2_1455_without_mask.png,0
4571,2_1459_with_mask.png,1
4572,2_145_without_mask.png,0
4573,2_1461_without_mask.png,0
4574,2_1462_with_mask.png,1
4575,2_1464_with_mask.png,1
4576,2_1467_with_mask.png,1
4577,2_1468_without_mask.png,0
4578,2_1469_without_mask.png,0
4579,2_1469_with_mask.png,1
4580,2_146_without_mask.png,0
4581,2_146_with_mask.png,1
4582,2_1472_without_mask.png,0
4583,2_1472_with_mask.png,1
4584,2_1474_with_mask.png,1
4585,2_1475_without_mask.png,0
4586,2_1475_with_mask.png,1
4587,2_1476_with_mask.png,1
4588,2_1477_without_mask.png,0
4589,2_1477_with_mask.png,1
4590,2_147_without_mask.png,0
4591,2_147_with_mask.png,1
4592,2_1481_without_mask.png,0
4593,2_1482_without_mask.png,0
4594,2_1482_with_mask.png,1
4595,2_1484_with_mask.png,1
4596,2_1487_with_mask.png,1
4597,2_1488_with_mask.png,1
4598,2_148_without_mask.png,0
4599,2_1490_without_mask.png,0
4600,2_1495_with_mask.png,1
4601,2_1496_without_mask.png,0
4602,2_1496_with_mask.png,1
4603,2_1497_with_mask.png,1
4604,2_1498_with_mask.png,1
4605,2_1499_without_mask.png,0
4606,2_1500_with_mask.png,1
4607,2_1501_without_mask.png,0
4608,2_1501_with_mask.png,1
4609,2_1502_without_mask.png,0
4610,2_1503_without_mask.png,0
4611,2_1503_with_mask.png,1
4612,2_1504_without_mask.png,0
4613,2_1507_without_mask.png,0
4614,2_1507_with_mask.png,1
4615,2_1508_with_mask.png,1
4616,2_1510_with_mask.png,1
4617,2_1512_without_mask.png,0
4618,2_1512_with_mask.png,1
4619,2_1513_with_mask.png,1
4620,2_1517_with_mask.png,1
4621,2_151_without_mask.png,0
4622,2_1520_with_mask.png,1
4623,2_1522_without_mask.png,0
4624,2_1523_without_mask.png,0
4625,2_1523_with_mask.png,1
4626,2_1524_without_mask.png,0
4627,2_1524_with_mask.png,1
4628,2_1525_with_mask.png,1
4629,2_1526_without_mask.png,0
4630,2_1527_with_mask.png,1
4631,2_1528_without_mask.png,0
4632,2_1529_with_mask.png,1
4633,2_152_with_mask.png,1
4634,2_1530_with_mask.png,1
4635,2_1531_without_mask.png,0
4636,2_1531_with_mask.png,1
4637,2_1532_without_mask.png,0
4638,2_1533_with_mask.png,1
4639,2_1534_with_mask.png,1
4640,2_1536_with_mask.png,1
4641,2_1537_without_mask.png,0
4642,2_1537_with_mask.png,1
4643,2_1538_without_mask.png,0
4644,2_1538_with_mask.png,1
4645,2_153_without_mask.png,0
4646,2_1540_with_mask.png,1
4647,2_1541_with_mask.png,1
4648,2_1542_without_mask.png,0
4649,2_1542_with_mask.png,1
4650,2_1543_with_mask.png,1
4651,2_1545_without_mask.png,0
4652,2_1545_with_mask.png,1
4653,2_1547_without_mask.png,0
4654,2_1548_with_mask.png,1
4655,2_1549_without_mask.png,0
4656,2_1549_with_mask.png,1
4657,2_1550_with_mask.png,1
4658,2_1552_with_mask.png,1
4659,2_1553_with_mask.png,1
4660,2_1554_with_mask.png,1
4661,2_1555_without_mask.png,0
4662,2_1556_without_mask.png,0
4663,2_1560_without_mask.png,0
4664,2_1561_with_mask.png,1
4665,2_1562_with_mask.png,1
4666,2_1564_without_mask.png,0
4667,2_1564_with_mask.png,1
4668,2_1565_with_mask.png,1
4669,2_1567_with_mask.png,1
4670,2_1569_without_mask.png,0
4671,2_156_without_mask.png,0
4672,2_1570_without_mask.png,0
4673,2_1575_with_mask.png,1
4674,2_1577_with_mask.png,1
4675,2_1578_without_mask.png,0
4676,2_1579_without_mask.png,0
4677,2_1579_with_mask.png,1
4678,2_157_without_mask.png,0
4679,2_1581_with_mask.png,1
4680,2_1582_without_mask.png,0
4681,2_1586_without_mask.png,0
4682,2_1589_without_mask.png,0
4683,2_1589_with_mask.png,1
4684,2_158_without_mask.png,0
4685,2_1590_with_mask.png,1
4686,2_1591_without_mask.png,0
4687,2_1592_without_mask.png,0
4688,2_1594_with_mask.png,1
4689,2_1598_without_mask.png,0
4690,2_1599_with_mask.png,1
4691,2_1600_without_mask.png,0
4692,2_1600_with_mask.png,1
4693,2_1601_with_mask.png,1
4694,2_1603_without_mask.png,0
4695,2_1604_with_mask.png,1
4696,2_1606_without_mask.png,0
4697,2_1608_without_mask.png,0
4698,2_1608_with_mask.png,1
4699,2_160_with_mask.png,1
4700,2_1611_with_mask.png,1
4701,2_1612_without_mask.png,0
4702,2_1613_without_mask.png,0
4703,2_1615_without_mask.png,0
4704,2_1617_with_mask.png,1
4705,2_1618_with_mask.png,1
4706,2_1619_with_mask.png,1
4707,2_1621_with_mask.png,1
4708,2_1626_without_mask.png,0
4709,2_1626_with_mask.png,1
4710,2_1629_without_mask.png,0
4711,2_1629_with_mask.png,1
4712,2_162_with_mask.png,1
4713,2_1631_with_mask.png,1
4714,2_1633_without_mask.png,0
4715,2_1634_with_mask.png,1
4716,2_1636_with_mask.png,1
4717,2_1637_with_mask.png,1
4718,2_1638_with_mask.png,1
4719,2_163_without_mask.png,0
4720,2_1640_without_mask.png,0
4721,2_1640_with_mask.png,1
4722,2_1641_without_mask.png,0
4723,2_1643_without_mask.png,0
4724,2_1643_with_mask.png,1
4725,2_1645_without_mask.png,0
4726,2_1645_with_mask.png,1
4727,2_1646_without_mask.png,0
4728,2_1648_without_mask.png,0
4729,2_1648_with_mask.png,1
4730,2_1649_without_mask.png,0
4731,2_1649_with_mask.png,1
4732,2_164_without_mask.png,0
4733,2_1650_without_mask.png,0
4734,2_1651_without_mask.png,0
4735,2_1654_without_mask.png,0
4736,2_1654_with_mask.png,1
4737,2_1657_with_mask.png,1
4738,2_1658_without_mask.png,0
4739,2_1658_with_mask.png,1
4740,2_1659_without_mask.png,0
4741,2_1659_with_mask.png,1
4742,2_165_without_mask.png,0
4743,2_1661_with_mask.png,1
4744,2_1662_without_mask.png,0
4745,2_1662_with_mask.png,1
4746,2_1665_without_mask.png,0
4747,2_1667_with_mask.png,1
4748,2_1668_with_mask.png,1
4749,2_166_with_mask.png,1
4750,2_1672_with_mask.png,1
4751,2_1673_with_mask.png,1
4752,2_1674_with_mask.png,1
4753,2_1675_with_mask.png,1
4754,2_1676_with_mask.png,1
4755,2_1678_with_mask.png,1
4756,2_167_with_mask.png,1
4757,2_1683_with_mask.png,1
4758,2_1687_with_mask.png,1
4759,2_1688_with_mask.png,1
4760,2_1690_without_mask.png,0
4761,2_1690_with_mask.png,1
4762,2_1691_without_mask.png,0
4763,2_1692_without_mask.png,0
4764,2_1692_with_mask.png,1
4765,2_1694_without_mask.png,0
4766,2_1699_with_mask.png,1
4767,2_1700_without_mask.png,0
4768,2_1701_without_mask.png,0
4769,2_1702_with_mask.png,1
4770,2_1703_with_mask.png,1
4771,2_1704_with_mask.png,1
4772,2_1705_without_mask.png,0
4773,2_1706_with_mask.png,1
4774,2_1707_without_mask.png,0
4775,2_1709_with_mask.png,1
4776,2_1710_with_mask.png,1
4777,2_1711_without_mask.png,0
4778,2_1712_without_mask.png,0
4779,2_1713_without_mask.png,0
4780,2_1714_without_mask.png,0
4781,2_1717_without_mask.png,0
4782,2_1717_with_mask.png,1
4783,2_1718_with_mask.png,1
4784,2_1719_with_mask.png,1
4785,2_171_without_mask.png,0
4786,2_1720_with_mask.png,1
4787,2_1723_without_mask.png,0
4788,2_1723_with_mask.png,1
4789,2_1726_with_mask.png,1
4790,2_1731_with_mask.png,1
4791,2_1732_with_mask.png,1
4792,2_1735_without_mask.png,0
4793,2_1736_with_mask.png,1
4794,2_1737_with_mask.png,1
4795,2_1738_without_mask.png,0
4796,2_1738_with_mask.png,1
4797,2_1739_with_mask.png,1
4798,2_173_without_mask.png,0
4799,2_1740_without_mask.png,0
4800,2_1741_without_mask.png,0
4801,2_1742_with_mask.png,1
4802,2_1744_without_mask.png,0
4803,2_1744_with_mask.png,1
4804,2_1746_without_mask.png,0
4805,2_1747_without_mask.png,0
4806,2_1748_with_mask.png,1
4807,2_1749_with_mask.png,1
4808,2_174_without_mask.png,0
4809,2_1750_without_mask.png,0
4810,2_1751_without_mask.png,0
4811,2_1751_with_mask.png,1
4812,2_1752_with_mask.png,1
4813,2_1753_without_mask.png,0
4814,2_1754_with_mask.png,1
4815,2_1755_with_mask.png,1
4816,2_1756_without_mask.png,0
4817,2_1756_with_mask.png,1
4818,2_175_without_mask.png,0
4819,2_1761_without_mask.png,0
4820,2_1762_without_mask.png,0
4821,2_1762_with_mask.png,1
4822,2_1763_without_mask.png,0
4823,2_1764_without_mask.png,0
4824,2_1764_with_mask.png,1
4825,2_1765_with_mask.png,1
4826,2_1769_with_mask.png,1
4827,2_1770_without_mask.png,0
4828,2_1770_with_mask.png,1
4829,2_1771_without_mask.png,0
4830,2_1774_with_mask.png,1
4831,2_1776_with_mask.png,1
4832,2_1777_without_mask.png,0
4833,2_1778_with_mask.png,1
4834,2_1780_with_mask.png,1
4835,2_1781_without_mask.png,0
4836,2_1784_without_mask.png,0
4837,2_1787_with_mask.png,1
4838,2_1789_without_mask.png,0
4839,2_178_with_mask.png,1
4840,2_1791_with_mask.png,1
4841,2_1792_without_mask.png,0
4842,2_1792_with_mask.png,1
4843,2_1793_without_mask.png,0
4844,2_1793_with_mask.png,1
4845,2_1794_with_mask.png,1
4846,2_1798_without_mask.png,0
4847,2_1800_without_mask.png,0
4848,2_1801_without_mask.png,0
4849,2_1802_without_mask.png,0
4850,2_1802_with_mask.png,1
4851,2_1804_without_mask.png,0
4852,2_1804_with_mask.png,1
4853,2_1805_without_mask.png,0
4854,2_1805_with_mask.png,1
4855,2_1807_without_mask.png,0
4856,2_1808_without_mask.png,0
4857,2_1808_with_mask.png,1
4858,2_1809_with_mask.png,1
4859,2_1812_without_mask.png,0
4860,2_1813_without_mask.png,0
4861,2_1814_with_mask.png,1
4862,2_1815_without_mask.png,0
4863,2_1815_with_mask.png,1
4864,2_1817_with_mask.png,1
4865,2_1818_with_mask.png,1
4866,2_1819_without_mask.png,0
4867,2_181_without_mask.png,0
4868,2_181_with_mask.png,1
4869,2_1820_without_mask.png,0
4870,2_1821_without_mask.png,0
4871,2_1823_without_mask.png,0
4872,2_1823_with_mask.png,1
4873,2_1827_without_mask.png,0
4874,2_182_without_mask.png,0
4875,2_1830_without_mask.png,0
4876,2_1831_without_mask.png,0
4877,2_1832_with_mask.png,1
4878,2_1833_without_mask.png,0
4879,2_1834_with_mask.png,1
4880,2_1838_without_mask.png,0
4881,2_1839_without_mask.png,0
4882,2_1839_with_mask.png,1
4883,2_1841_with_mask.png,1
4884,2_1843_with_mask.png,1
4885,2_1845_with_mask.png,1
4886,2_1848_without_mask.png,0
4887,2_1848_with_mask.png,1
4888,2_1849_without_mask.png,0
4889,2_184_without_mask.png,0
4890,2_1852_without_mask.png,0
4891,2_1857_without_mask.png,0
4892,2_1859_without_mask.png,0
4893,2_185_without_mask.png,0
4894,2_1862_without_mask.png,0
4895,2_1864_without_mask.png,0
4896,2_1866_with_mask.png,1
4897,2_1867_with_mask.png,1
4898,2_1869_with_mask.png,1
4899,2_1870_without_mask.png,0
4900,2_1870_with_mask.png,1
4901,2_1872_without_mask.png,0
4902,2_1872_with_mask.png,1
4903,2_1874_with_mask.png,1
4904,2_1875_without_mask.png,0
4905,2_1876_without_mask.png,0
4906,2_187_without_mask.png,0
4907,2_1881_without_mask.png,0
4908,2_1883_without_mask.png,0
4909,2_1884_without_mask.png,0
4910,2_1885_with_mask.png,1
4911,2_1889_without_mask.png,0
4912,2_188_without_mask.png,0
4913,2_1890_with_mask.png,1
4914,2_1891_with_mask.png,1
4915,2_1894_with_mask.png,1
4916,2_1898_without_mask.png,0
4917,2_1899_without_mask.png,0
4918,2_1899_with_mask.png,1
4919,2_18_without_mask.png,0
4920,2_1900_with_mask.png,1
4921,2_1902_without_mask.png,0
4922,2_1904_with_mask.png,1
4923,2_1906_without_mask.png,0
4924,2_1908_without_mask.png,0
4925,2_190_without_mask.png,0
4926,2_1910_without_mask.png,0
4927,2_1911_without_mask.png,0
4928,2_1911_with_mask.png,1
4929,2_1913_without_mask.png,0
4930,2_1914_with_mask.png,1
4931,2_1916_without_mask.png,0
4932,2_1916_with_mask.png,1
4933,2_191_with_mask.png,1
4934,2_1921_with_mask.png,1
4935,2_1922_without_mask.png,0
4936,2_1922_with_mask.png,1
4937,2_1925_with_mask.png,1
4938,2_1926_without_mask.png,0
4939,2_192_with_mask.png,1
4940,2_1932_with_mask.png,1
4941,2_1935_with_mask.png,1
4942,2_1943_with_mask.png,1
4943,2_1946_with_mask.png,1
4944,2_1948_with_mask.png,1
4945,2_1950_with_mask.png,1
4946,2_1951_with_mask.png,1
4947,2_1952_with_mask.png,1
4948,2_1954_with_mask.png,1
4949,2_1958_with_mask.png,1
4950,2_195_with_mask.png,1
4951,2_1962_with_mask.png,1
4952,2_1963_with_mask.png,1
4953,2_1965_with_mask.png,1
4954,2_196_with_mask.png,1
4955,2_1974_with_mask.png,1
4956,2_1975_with_mask.png,1
4957,2_1977_with_mask.png,1
4958,2_1978_with_mask.png,1
4959,2_1979_with_mask.png,1
4960,2_197_with_mask.png,1
4961,2_1980_with_mask.png,1
4962,2_1989_with_mask.png,1
4963,2_198_with_mask.png,1
4964,2_1992_with_mask.png,1
4965,2_1993_with_mask.png,1
4966,2_1995_with_mask.png,1
4967,2_1996_with_mask.png,1
4968,2_1998_with_mask.png,1
4969,2_1999_with_mask.png,1
4970,2_199_with_mask.png,1
4971,2_2000_with_mask.png,1
4972,2_2003_with_mask.png,1
4973,2_2006_with_mask.png,1
4974,2_2009_with_mask.png,1
4975,2_2010_with_mask.png,1
4976,2_2012_with_mask.png,1
4977,2_2015_with_mask.png,1
4978,2_2017_with_mask.png,1
4979,2_2018_with_mask.png,1
4980,2_201_without_mask.png,0
4981,2_2021_with_mask.png,1
4982,2_2024_with_mask.png,1
4983,2_2027_with_mask.png,1
4984,2_2029_with_mask.png,1
4985,2_2030_with_mask.png,1
4986,2_2031_with_mask.png,1
4987,2_2033_with_mask.png,1
4988,2_2037_with_mask.png,1
4989,2_203_without_mask.png,0
4990,2_2041_with_mask.png,1
4991,2_2043_with_mask.png,1
4992,2_2045_with_mask.png,1
4993,2_2049_with_mask.png,1
4994,2_204_with_mask.png,1
4995,2_2052_with_mask.png,1
4996,2_205_without_mask.png,0
4997,2_2061_with_mask.png,1
4998,2_2063_with_mask.png,1
4999,2_2065_with_mask.png,1
5000,2_2069_with_mask.png,1
5001,2_2072_with_mask.png,1
5002,2_2077_with_mask.png,1
5003,2_2082_with_mask.png,1
5004,2_2084_with_mask.png,1
5005,2_2086_with_mask.png,1
5006,2_2087_with_mask.png,1
5007,2_2091_with_mask.png,1
5008,2_2093_with_mask.png,1
5009,2_2094_with_mask.png,1
5010,2_2095_with_mask.png,1
5011,2_2096_with_mask.png,1
5012,2_2098_with_mask.png,1
5013,2_209_without_mask.png,0
5014,2_20_with_mask.png,1
5015,2_2101_with_mask.png,1
5016,2_2102_with_mask.png,1
5017,2_2103_with_mask.png,1
5018,2_2105_with_mask.png,1
5019,2_2106_with_mask.png,1
5020,2_2108_with_mask.png,1
5021,2_2111_with_mask.png,1
5022,2_2112_with_mask.png,1
5023,2_2117_with_mask.png,1
5024,2_2118_with_mask.png,1
5025,2_2121_with_mask.png,1
5026,2_2123_with_mask.png,1
5027,2_2124_with_mask.png,1
5028,2_2126_with_mask.png,1
5029,2_2135_with_mask.png,1
5030,2_2139_with_mask.png,1
5031,2_2140_with_mask.png,1
5032,2_2146_with_mask.png,1
5033,2_2147_with_mask.png,1
5034,2_214_with_mask.png,1
5035,2_2151_with_mask.png,1
5036,2_2152_with_mask.png,1
5037,2_2153_with_mask.png,1
5038,2_2155_with_mask.png,1
5039,2_2157_with_mask.png,1
5040,2_2159_with_mask.png,1
5041,2_2160_with_mask.png,1
5042,2_2165_with_mask.png,1
5043,2_2166_with_mask.png,1
5044,2_2167_with_mask.png,1
5045,2_2169_with_mask.png,1
5046,2_216_with_mask.png,1
5047,2_2172_with_mask.png,1
5048,2_2173_with_mask.png,1
5049,2_2176_with_mask.png,1
5050,2_2177_with_mask.png,1
5051,2_217_without_mask.png,0
5052,2_2181_with_mask.png,1
5053,2_2182_with_mask.png,1
5054,2_2186_with_mask.png,1
5055,2_2189_with_mask.png,1
5056,2_2194_with_mask.png,1
5057,2_2198_with_mask.png,1
5058,2_219_without_mask.png,0
5059,2_21_without_mask.png,0
5060,2_2202_with_mask.png,1
5061,2_2205_with_mask.png,1
5062,2_220_without_mask.png,0
5063,2_2210_with_mask.png,1
5064,2_2211_with_mask.png,1
5065,2_2214_with_mask.png,1
5066,2_2216_with_mask.png,1
5067,2_2222_with_mask.png,1
5068,2_2223_with_mask.png,1
5069,2_2229_with_mask.png,1
5070,2_222_with_mask.png,1
5071,2_2233_with_mask.png,1
5072,2_2239_with_mask.png,1
5073,2_223_without_mask.png,0
5074,2_2240_with_mask.png,1
5075,2_2245_with_mask.png,1
5076,2_2246_with_mask.png,1
5077,2_2247_with_mask.png,1
5078,2_224_without_mask.png,0
5079,2_2253_with_mask.png,1
5080,2_2255_with_mask.png,1
5081,2_2256_with_mask.png,1
5082,2_2257_with_mask.png,1
5083,2_2270_with_mask.png,1
5084,2_2271_with_mask.png,1
5085,2_2273_with_mask.png,1
5086,2_2274_with_mask.png,1
5087,2_2278_with_mask.png,1
5088,2_2280_with_mask.png,1
5089,2_2281_with_mask.png,1
5090,2_2282_with_mask.png,1
5091,2_2287_with_mask.png,1
5092,2_228_with_mask.png,1
5093,2_229_without_mask.png,0
5094,2_229_with_mask.png,1
5095,2_22_with_mask.png,1
5096,2_232_with_mask.png,1
5097,2_235_with_mask.png,1
5098,2_236_with_mask.png,1
5099,2_238_without_mask.png,0
5100,2_241_without_mask.png,0
5101,2_244_with_mask.png,1
5102,2_246_with_mask.png,1
5103,2_247_with_mask.png,1
5104,2_249_without_mask.png,0
5105,2_24_without_mask.png,0
5106,2_252_without_mask.png,0
5107,2_252_with_mask.png,1
5108,2_253_without_mask.png,0
5109,2_253_with_mask.png,1
5110,2_255_with_mask.png,1
5111,2_256_with_mask.png,1
5112,2_257_without_mask.png,0
5113,2_258_without_mask.png,0
5114,2_259_without_mask.png,0
5115,2_259_with_mask.png,1
5116,2_25_without_mask.png,0
5117,2_261_without_mask.png,0
5118,2_261_with_mask.png,1
5119,2_262_without_mask.png,0
5120,2_266_with_mask.png,1
5121,2_26_without_mask.png,0
5122,2_26_with_mask.png,1
5123,2_270_without_mask.png,0
5124,2_272_with_mask.png,1
5125,2_277_without_mask.png,0
5126,2_278_with_mask.png,1
5127,2_282_without_mask.png,0
5128,2_283_without_mask.png,0
5129,2_286_without_mask.png,0
5130,2_288_with_mask.png,1
5131,2_289_without_mask.png,0
5132,2_289_with_mask.png,1
5133,2_290_without_mask.png,0
5134,2_291_without_mask.png,0
5135,2_292_without_mask.png,0
5136,2_292_with_mask.png,1
5137,2_294_with_mask.png,1
5138,2_295_without_mask.png,0
5139,2_299_without_mask.png,0
5140,2_29_without_mask.png,0
5141,2_29_with_mask.png,1
5142,2_301_without_mask.png,0
5143,2_303_without_mask.png,0
5144,2_304_with_mask.png,1
5145,2_306_without_mask.png,0
5146,2_306_with_mask.png,1
5147,2_308_without_mask.png,0
5148,2_309_with_mask.png,1
5149,2_30_without_mask.png,0
5150,2_314_without_mask.png,0
5151,2_316_without_mask.png,0
5152,2_317_with_mask.png,1
5153,2_318_without_mask.png,0
5154,2_319_without_mask.png,0
5155,2_31_without_mask.png,0
5156,2_31_with_mask.png,1
5157,2_320_without_mask.png,0
5158,2_321_without_mask.png,0
5159,2_322_with_mask.png,1
5160,2_323_without_mask.png,0
5161,2_324_without_mask.png,0
5162,2_325_without_mask.png,0
5163,2_325_with_mask.png,1
5164,2_327_with_mask.png,1
