,0,1
4091,2_588_without_mask.png,0
4092,1118_with_mask.png,1
4093,1709_without_mask.png,0
4094,object_cover0_108_without_mask.png,2
4095,object_cover0_248_without_mask.png,2
4096,0_1952_with_mask.png,1
4097,342_with_mask.png,1
4098,891_with_mask.png,1
4099,1983_with_mask.png,1
4100,267_without_mask.png,0
4101,0_1554_with_mask.png,1
4102,1_2029_with_mask.png,1
4103,1467_without_mask.png,0
4104,613_without_mask.png,0
4105,cv_take4_210_without_mask.png,2
4106,365_with_mask.png,1
4107,67_without_mask.png,0
4108,1877_with_mask.png,1
4109,object_cover_133_0_without_mask.png,2
4110,2_536_without_mask.png,0
4111,672_with_mask.png,1
4112,535_without_mask.png,0
4113,1809_with_mask.png,1
4114,651_with_mask.png,1
4115,219_without_mask.png,0
4116,2_845_with_mask.png,1
4117,0_296_without_mask.png,0
4118,0_2085_with_mask.png,1
4119,377_without_mask.png,0
4120,1654_with_mask.png,1
4121,object_cover_98_2_without_mask.png,2
4122,1201_without_mask.png,0
4123,0_1574_without_mask.png,0
4124,0_1845_with_mask.png,1
4125,2103_with_mask.png,1
4126,619_without_mask.png,0
4127,1960_with_mask.png,1
4128,2_278_with_mask.png,1
4129,1275_without_mask.png,0
4130,1094_with_mask.png,1
4131,2_1530_with_mask.png,1
4132,1198_without_mask.png,0
4133,1144_without_mask.png,0
4134,2_829_without_mask.png,0
4135,object_cover_177_2_without_mask.png,2
4136,2_11_with_mask.png,1
4137,2_1134_with_mask.png,1
4138,0_150_without_mask.png,0
4139,2_1256_with_mask.png,1
4140,311_without_mask.png,0
4141,360_without_mask.png,0
4142,2_290_without_mask.png,0
4143,541_with_mask.png,1
4144,319_with_mask.png,1
4145,812_with_mask.png,1
4146,649_with_mask.png,1
4147,0_1862_with_mask.png,1
4148,cv_take_90_without_mask.png,2
4149,264_with_mask.png,1
4150,object_cover0_338_without_mask.png,2
4151,object_cover0_334_without_mask.png,2
4152,0_1626_without_mask.png,0
4153,0_111_with_mask.png,1
4154,object_cover_254_0_without_mask.png,2
4155,0_1958_with_mask.png,1
4156,834_with_mask.png,1
4157,2_1805_with_mask.png,1
4158,0_293_with_mask.png,1
4159,object_cover0_305_without_mask.png,2
4160,0_1189_with_mask.png,1
4161,object_cover0_297_without_mask.png,2
4162,2_1692_without_mask.png,0
4163,142_with_mask.png,1
4164,1063_with_mask.png,1
4165,0_2088_with_mask.png,1
4166,1117_without_mask.png,0
4167,74_without_mask.png,0
4168,0_446_without_mask.png,0
4169,0_598_without_mask.png,0
4170,268_without_mask.png,0
4171,1094_without_mask.png,0
4172,0_1558_without_mask.png,0
4173,2256_with_mask.png,1
4174,0_1697_without_mask.png,0
4175,451_without_mask.png,0
4176,cv_take4_120_without_mask.png,2
4177,575_without_mask.png,0
4178,0_673_with_mask.png,1
4179,1572_without_mask.png,0
4180,object_cover0_354_without_mask.png,2
4181,1_711_without_mask.png,0
4182,0_1923_without_mask.png,0
4183,2_1581_with_mask.png,1
4184,816_without_mask.png,0
4185,423_without_mask.png,0
4186,850_without_mask.png,0
4187,2_1754_with_mask.png,1
4188,2_135_without_mask.png,0
4189,object_cover0_240_without_mask.png,2
4190,242_without_mask.png,0
4191,310_with_mask.png,1
4192,1636_with_mask.png,1
4193,0_280_without_mask.png,0
4194,object_cover0_272_without_mask.png,2
4195,2278_with_mask.png,1
4196,0_248_without_mask.png,0
4197,0_1149_with_mask.png,1
4198,2_407_with_mask.png,1
4199,1192_with_mask.png,1
4200,1081_with_mask.png,1
4201,799_without_mask.png,0
4202,65_without_mask.png,0
4203,0_979_without_mask.png,0
4204,object_cover0_279_without_mask.png,2
4205,1913_without_mask.png,0
4206,2118_with_mask.png,1
4207,2_677_with_mask.png,1
4208,0_723_without_mask.png,0
4209,2_1488_with_mask.png,1
4210,1489_without_mask.png,0
4211,0_5_with_mask.png,1
4212,763_without_mask.png,0
4213,2_1323_without_mask.png,0
4214,1639_without_mask.png,0
4215,object_cover_189_0_without_mask.png,2
4216,1_600_without_mask.png,0
4217,1977_with_mask.png,1
4218,959_with_mask.png,1
4219,2_1111_without_mask.png,0
4220,2_1387_with_mask.png,1
4221,2_1827_without_mask.png,0
4222,2_24_without_mask.png,0
4223,1091_with_mask.png,1
4224,2_1592_without_mask.png,0
4225,1645_with_mask.png,1
4226,687_without_mask.png,0
4227,object_cover0_319_without_mask.png,2
4228,84_with_mask.png,1
4229,2_325_without_mask.png,0
4230,1011_with_mask.png,1
4231,742_without_mask.png,0
4232,1673_without_mask.png,0
4233,0_2029_with_mask.png,1
4234,0_381_with_mask.png,1
4235,17_with_mask.png,1
4236,2_1629_with_mask.png,1
4237,0_1686_with_mask.png,1
4238,844_with_mask.png,1
4239,0_213_with_mask.png,1
4240,2_1735_without_mask.png,0
4241,0_1357_with_mask.png,1
4242,1531_with_mask.png,1
4243,552_with_mask.png,1
4244,object_cover0_291_without_mask.png,2
4245,240_with_mask.png,1
4246,1819_without_mask.png,0
4247,1746_with_mask.png,1
4248,2_483_without_mask.png,0
4249,558_with_mask.png,1
4250,2_1356_with_mask.png,1
4251,348_without_mask.png,0
4252,0_624_without_mask.png,0
4253,1424_without_mask.png,0
4254,628_without_mask.png,0
4255,2_1586_without_mask.png,0
4256,2_1522_without_mask.png,0
4257,387_without_mask.png,0
4258,101_without_mask.png,0
4259,500_without_mask.png,0
4260,0_277_with_mask.png,1
4261,0_1563_with_mask.png,1
4262,2_1011_without_mask.png,0
4263,0_1309_with_mask.png,1
4264,0_240_with_mask.png,1
4265,1608_without_mask.png,0
4266,2_1412_with_mask.png,1
4267,1755_with_mask.png,1
4268,0_1055_without_mask.png,0
4269,245_with_mask.png,1
4270,435_with_mask.png,1
4271,1119_with_mask.png,1
4272,1513_with_mask.png,1
4273,0_1013_with_mask.png,1
4274,1718_with_mask.png,1
4275,2_322_with_mask.png,1
4276,1522_without_mask.png,0
4277,1431_without_mask.png,0
4278,0_966_without_mask.png,0
4279,1725_without_mask.png,0
4280,object_cover0_145_without_mask.png,2
4281,192_without_mask.png,0
4282,636_without_mask.png,0
4283,2_2255_with_mask.png,1
4284,0_1853_with_mask.png,1
4285,2_899_without_mask.png,0
4286,0_1414_without_mask.png,0
4287,514_with_mask.png,1
4288,2162_with_mask.png,1
4289,1844_with_mask.png,1
4290,cv_take2_170_without_mask.png,2
4291,2142_with_mask.png,1
4292,0_878_with_mask.png,1
4293,1006_with_mask.png,1
4294,2_718_with_mask.png,1
4295,1584_with_mask.png,1
4296,0_1618_with_mask.png,1
4297,2_512_with_mask.png,1
4298,2254_with_mask.png,1
4299,1277_without_mask.png,0
4300,1020_with_mask.png,1
4301,0_1210_with_mask.png,1
4302,1713_with_mask.png,1
4303,1760_with_mask.png,1
4304,1219_with_mask.png,1
4305,0_1327_with_mask.png,1
4306,2_952_with_mask.png,1
4307,2_1578_without_mask.png,0
4308,0_892_with_mask.png,1
4309,0_1628_without_mask.png,0
4310,415_without_mask.png,0
4311,2_774_with_mask.png,1
4312,594_without_mask.png,0
4313,2010_with_mask.png,1
4314,0_380_without_mask.png,0
4315,484_without_mask.png,0
4316,1955_with_mask.png,1
4317,0_1648_without_mask.png,0
4318,2_515_with_mask.png,1
4319,50_without_mask.png,0
4320,1827_with_mask.png,1
4321,0_1514_without_mask.png,0
4322,1945_with_mask.png,1
4323,190_without_mask.png,0
4324,597_with_mask.png,1
4325,object_cover0_40_without_mask.png,2
4326,49_without_mask.png,0
4327,393_without_mask.png,0
4328,1861_with_mask.png,1
4329,919_without_mask.png,0
4330,1401_without_mask.png,0
4331,1_873_with_mask.png,1
4332,464_with_mask.png,1
4333,1267_with_mask.png,1
4334,1611_without_mask.png,0
4335,0_746_with_mask.png,1
4336,object_cover0_391_without_mask.png,2
4337,2_2233_with_mask.png,1
4338,2_551_without_mask.png,0
4339,1271_without_mask.png,0
4340,object_cover_206_2_without_mask.png,2
4341,cv_take4_150_without_mask.png,2
4342,0_1659_without_mask.png,0
4343,2_1096_without_mask.png,0
4344,2080_with_mask.png,1
4345,170_with_mask.png,1
4346,174_without_mask.png,0
4347,52_without_mask.png,0
4348,0_1137_with_mask.png,1
4349,88_with_mask.png,1
4350,406_without_mask.png,0
4351,0_1592_with_mask.png,1
4352,2_866_without_mask.png,0
4353,1567_without_mask.png,0
4354,2_1305_without_mask.png,0
4355,2_1916_without_mask.png,0
4356,2_192_with_mask.png,1
4357,1462_without_mask.png,0
4358,1139_with_mask.png,1
4359,105_without_mask.png,0
4360,2_974_without_mask.png,0
4361,2_1742_with_mask.png,1
4362,1324_without_mask.png,0
4363,2_1547_without_mask.png,0
4364,513_with_mask.png,1
4365,224_with_mask.png,1
4366,object_cover_166_1_without_mask.png,2
4367,0_1441_without_mask.png,0
4368,1211_without_mask.png,0
4369,1851_without_mask.png,0
4370,694_without_mask.png,0
4371,2_1645_with_mask.png,1
4372,1008_with_mask.png,1
4373,1_1368_with_mask.png,1
4374,1884_without_mask.png,0
4375,2_538_with_mask.png,1
4376,0_78_without_mask.png,0
4377,2_932_with_mask.png,1
4378,1632_with_mask.png,1
4379,2_990_with_mask.png,1
4380,614_without_mask.png,0
4381,0_1089_without_mask.png,0
4382,956_with_mask.png,1
4383,1524_with_mask.png,1
4384,1_1375_with_mask.png,1
4385,1_2077_with_mask.png,1
4386,2030_with_mask.png,1
4387,0_708_with_mask.png,1
4388,1128_with_mask.png,1
4389,1780_without_mask.png,0
4390,2_849_with_mask.png,1
4391,2091_with_mask.png,1
4392,1201_with_mask.png,1
4393,2_2216_with_mask.png,1
4394,2_1714_without_mask.png,0
4395,1586_without_mask.png,0
4396,0_461_with_mask.png,1
4397,2_967_without_mask.png,0
4398,211_with_mask.png,1
4399,0_169_without_mask.png,0
4400,object_cover0_333_without_mask.png,2
4401,1799_without_mask.png,0
4402,4_with_mask.png,1
4403,2_1946_with_mask.png,1
4404,1187_without_mask.png,0
4405,1077_without_mask.png,0
4406,1403_without_mask.png,0
4407,object_cover0_18_without_mask.png,2
4408,893_without_mask.png,0
4409,1168_with_mask.png,1
4410,object_cover0_131_without_mask.png,2
4411,object_cover0_213_without_mask.png,2
4412,0_184_without_mask.png,0
4413,0_1623_without_mask.png,0
4414,1023_with_mask.png,1
4415,0_1246_without_mask.png,0
4416,847_with_mask.png,1
4417,0_1191_without_mask.png,0
4418,2_1190_with_mask.png,1
4419,1135_with_mask.png,1
4420,849_with_mask.png,1
4421,object_cover0_337_without_mask.png,2
4422,0_865_with_mask.png,1
4423,1612_without_mask.png,0
4424,500_with_mask.png,1
4425,1850_without_mask.png,0
4426,object_cover_225_2_without_mask.png,2
4427,2_2223_with_mask.png,1
4428,153_with_mask.png,1
4429,2_2157_with_mask.png,1
4430,2058_with_mask.png,1
4431,2_433_without_mask.png,0
4432,983_with_mask.png,1
4433,0_2266_with_mask.png,1
4434,487_without_mask.png,0
4435,0_579_without_mask.png,0
4436,238_with_mask.png,1
4437,1373_with_mask.png,1
4438,2031_with_mask.png,1
4439,1161_without_mask.png,0
4440,2_485_with_mask.png,1
4441,472_without_mask.png,0
4442,1794_without_mask.png,0
4443,2_821_with_mask.png,1
4444,301_without_mask.png,0
4445,0_219_without_mask.png,0
4446,45_without_mask.png,0
4447,2_1073_without_mask.png,0
4448,0_1530_with_mask.png,1
4449,264_without_mask.png,0
4450,2_936_without_mask.png,0
4451,2_1459_with_mask.png,1
4452,1888_with_mask.png,1
4453,0_851_with_mask.png,1
4454,1137_with_mask.png,1
4455,788_without_mask.png,0
4456,1_1683_with_mask.png,1
4457,object_cover_80_0_without_mask.png,2
4458,1106_with_mask.png,1
4459,object_cover0_233_without_mask.png,2
4460,2_1562_with_mask.png,1
4461,2_1004_without_mask.png,0
4462,2_1869_with_mask.png,1
4463,817_without_mask.png,0
4464,0_1700_without_mask.png,0
4465,779_with_mask.png,1
4466,1254_with_mask.png,1
4467,77_without_mask.png,0
4468,781_without_mask.png,0
4469,582_with_mask.png,1
4470,0_965_without_mask.png,0
4471,0_2263_with_mask.png,1
4472,2_1883_without_mask.png,0
4473,1692_with_mask.png,1
4474,1376_with_mask.png,1
4475,1408_with_mask.png,1
4476,0_1938_with_mask.png,1
4477,1671_without_mask.png,0
4478,object_cover0_275_without_mask.png,2
4479,2_1177_with_mask.png,1
4480,2_859_with_mask.png,1
4481,object_cover_371_2_without_mask.png,2
4482,2_2222_with_mask.png,1
4483,1130_without_mask.png,0
4484,2_67_without_mask.png,0
4485,2_1662_without_mask.png,0
4486,0_124_without_mask.png,0
4487,145_with_mask.png,1
4488,305_without_mask.png,0
4489,2_721_with_mask.png,1
4490,1315_with_mask.png,1
4491,1865_with_mask.png,1
4492,1772_without_mask.png,0
4493,object_cover_353_2_without_mask.png,2
4494,2_704_without_mask.png,0
4495,1151_with_mask.png,1
4496,1082_with_mask.png,1
4497,0_735_with_mask.png,1
4498,0_1556_without_mask.png,0
4499,1815_without_mask.png,0
4500,1112_with_mask.png,1
4501,491_with_mask.png,1
4502,1257_without_mask.png,0
4503,746_with_mask.png,1
4504,2_960_with_mask.png,1
4505,1647_with_mask.png,1
4506,1419_with_mask.png,1
4507,0_1214_with_mask.png,1
4508,2_1561_with_mask.png,1
4509,2218_with_mask.png,1
4510,1290_with_mask.png,1
4511,object_cover0_60_without_mask.png,2
4512,2_370_with_mask.png,1
4513,791_with_mask.png,1
4514,568_without_mask.png,0
4515,2_2153_with_mask.png,1
4516,2_713_with_mask.png,1
4517,object_cover0_236_without_mask.png,2
4518,object_cover0_271_without_mask.png,2
4519,2_1207_without_mask.png,0
4520,0_606_with_mask.png,1
4521,0_24_with_mask.png,1
4522,object_cover_108_2_without_mask.png,2
4523,12_with_mask.png,1
4524,471_with_mask.png,1
4525,1393_without_mask.png,0
4526,494_with_mask.png,1
4527,object_cover0_266_without_mask.png,2
4528,object_cover_106_0_without_mask.png,2
4529,1745_with_mask.png,1
4530,0_2130_with_mask.png,1
4531,1451_without_mask.png,0
4532,2_1402_with_mask.png,1
4533,2_482_without_mask.png,0
4534,0_831_without_mask.png,0
4535,2_583_without_mask.png,0
4536,2249_with_mask.png,1
4537,2_1432_without_mask.png,0
4538,2_1864_without_mask.png,0
4539,728_without_mask.png,0
4540,0_1380_without_mask.png,0
4541,2_794_without_mask.png,0
4542,1991_with_mask.png,1
4543,333_without_mask.png,0
4544,cv_take1_290_without_mask.png,2
4545,1484_without_mask.png,0
4546,1385_without_mask.png,0
4547,0_1735_without_mask.png,0
4548,2_913_with_mask.png,1
4549,465_without_mask.png,0
4550,772_without_mask.png,0
4551,2_933_with_mask.png,1
4552,1_1998_with_mask.png,1
4553,294_without_mask.png,0
4554,1_1017_without_mask.png,0
4555,1636_without_mask.png,0
4556,2_481_without_mask.png,0
4557,0_310_with_mask.png,1
4558,2_381_with_mask.png,1
4559,1313_with_mask.png,1
4560,1693_with_mask.png,1
4561,2_54_without_mask.png,0
4562,227_with_mask.png,1
4563,2_565_with_mask.png,1
4564,1_453_without_mask.png,0
4565,object_cover_359_2_without_mask.png,2
4566,2_458_without_mask.png,0
4567,cv_take4_110_without_mask.png,2
4568,382_without_mask.png,0
4569,1261_without_mask.png,0
4570,0_1068_without_mask.png,0
4571,0_826_without_mask.png,0
4572,object_cover0_289_without_mask.png,2
4573,967_without_mask.png,0
4574,object_cover_310_2_without_mask.png,2
4575,896_with_mask.png,1
4576,1773_without_mask.png,0
4577,2_938_with_mask.png,1
4578,object_cover_14_2_without_mask.png,2
4579,1433_without_mask.png,0
4580,37_without_mask.png,0
4581,1146_with_mask.png,1
4582,0_52_without_mask.png,0
4583,248_with_mask.png,1
4584,2027_with_mask.png,1
4585,381_without_mask.png,0
4586,2_576_with_mask.png,1
4587,object_cover_252_2_without_mask.png,2
4588,1_1435_with_mask.png,1
4589,object_cover_169_2_without_mask.png,2
4590,1599_without_mask.png,0
4591,0_697_with_mask.png,1
4592,object_cover0_93_without_mask.png,2
4593,2_2024_with_mask.png,1
4594,0_1259_without_mask.png,0
4595,0_469_with_mask.png,1
4596,968_with_mask.png,1
4597,object_cover_70_2_without_mask.png,2
4598,2_541_with_mask.png,1
4599,2_67_with_mask.png,1
4600,object_cover0_63_without_mask.png,2
4601,2_1589_with_mask.png,1
4602,2_1336_without_mask.png,0
4603,163_without_mask.png,0
4604,1818_with_mask.png,1
4605,1993_with_mask.png,1
4606,492_with_mask.png,1
4607,1821_with_mask.png,1
4608,0_46_with_mask.png,1
4609,0_1485_with_mask.png,1
4610,object_cover_338_2_without_mask.png,2
4611,1174_with_mask.png,1
4612,1779_without_mask.png,0
4613,1949_with_mask.png,1
4614,2_1926_without_mask.png,0
4615,0_902_with_mask.png,1
4616,0_1246_with_mask.png,1
4617,2111_with_mask.png,1
4618,2_391_with_mask.png,1
4619,object_cover_362_2_without_mask.png,2
4620,219_with_mask.png,1
4621,object_cover0_116_without_mask.png,2
4622,0_1903_with_mask.png,1
4623,208_with_mask.png,1
4624,674_without_mask.png,0
4625,1_1495_without_mask.png,0
4626,object_cover0_380_without_mask.png,2
4627,1_1201_without_mask.png,0
4628,2_1145_with_mask.png,1
4629,1202_without_mask.png,0
4630,196_with_mask.png,1
4631,object_cover0_392_without_mask.png,2
4632,0_1763_without_mask.png,0
4633,1885_without_mask.png,0
4634,0_671_with_mask.png,1
4635,467_without_mask.png,0
4636,object_cover0_136_without_mask.png,2
4637,660_with_mask.png,1
4638,1330_without_mask.png,0
4639,0_1545_with_mask.png,1
4640,2263_with_mask.png,1
4641,1681_without_mask.png,0
4642,1665_with_mask.png,1
4643,822_with_mask.png,1
4644,1587_with_mask.png,1
4645,1369_with_mask.png,1
4646,814_without_mask.png,0
4647,1282_with_mask.png,1
4648,0_485_with_mask.png,1
4649,2_127_without_mask.png,0
4650,2_777_with_mask.png,1
4651,22_without_mask.png,0
4652,2201_with_mask.png,1
4653,1364_without_mask.png,0
4654,934_without_mask.png,0
4655,962_with_mask.png,1
4656,577_without_mask.png,0
4657,1065_with_mask.png,1
4658,object_cover0_81_without_mask.png,2
4659,0_1794_without_mask.png,0
4660,0_211_without_mask.png,0
4661,2_1306_without_mask.png,0
4662,0_1161_without_mask.png,0
4663,2_1131_with_mask.png,1
4664,0_982_with_mask.png,1
4665,object_cover_67_2_without_mask.png,2
4666,1320_with_mask.png,1
4667,843_without_mask.png,0
4668,0_1470_without_mask.png,0
4669,2_247_with_mask.png,1
4670,1145_with_mask.png,1
4671,0_114_with_mask.png,1
4672,object_cover0_26_without_mask.png,2
4673,1535_without_mask.png,0
4674,1902_without_mask.png,0
4675,0_929_with_mask.png,1
4676,2_1737_with_mask.png,1
4677,2071_with_mask.png,1
4678,1430_without_mask.png,0
4679,1406_without_mask.png,0
4680,2_1287_without_mask.png,0
4681,1409_without_mask.png,0
4682,1374_without_mask.png,0
4683,1150_without_mask.png,0
4684,1075_with_mask.png,1
4685,2_110_without_mask.png,0
4686,359_without_mask.png,0
4687,1221_with_mask.png,1
4688,889_with_mask.png,1
4689,1190_without_mask.png,0
4690,1586_with_mask.png,1
4691,204_with_mask.png,1
4692,1_2279_with_mask.png,1
4693,0_1582_with_mask.png,1
4694,1296_without_mask.png,0
4695,1963_with_mask.png,1
4696,1500_with_mask.png,1
4697,object_cover_303_2_without_mask.png,2
4698,2_1884_without_mask.png,0
4699,838_without_mask.png,0
4700,0_876_with_mask.png,1
4701,1434_with_mask.png,1
4702,1111_without_mask.png,0
4703,2_616_with_mask.png,1
4704,2_516_with_mask.png,1
4705,665_without_mask.png,0
4706,2_1209_with_mask.png,1
4707,898_with_mask.png,1
4708,2_1748_with_mask.png,1
4709,2185_with_mask.png,1
4710,91_with_mask.png,1
4711,386_with_mask.png,1
4712,284_with_mask.png,1
4713,0_2215_with_mask.png,1
4714,41_with_mask.png,1
4715,object_cover0_186_without_mask.png,2
4716,574_without_mask.png,0
4717,1564_without_mask.png,0
4718,210_with_mask.png,1
4719,1716_with_mask.png,1
4720,1886_with_mask.png,1
4721,0_1179_without_mask.png,0
4722,2_1830_without_mask.png,0
4723,1483_without_mask.png,0
4724,0_1209_with_mask.png,1
4725,2_1995_with_mask.png,1
4726,853_without_mask.png,0
4727,1858_without_mask.png,0
4728,0_1829_with_mask.png,1
4729,0_1949_with_mask.png,1
4730,1558_with_mask.png,1
4731,object_cover0_191_without_mask.png,2
4732,900_with_mask.png,1
4733,854_with_mask.png,1
4734,1453_without_mask.png,0
4735,1215_without_mask.png,0
4736,0_339_with_mask.png,1
4737,1118_without_mask.png,0
4738,1505_with_mask.png,1
4739,0_1308_with_mask.png,1
4740,2214_with_mask.png,1
4741,1640_with_mask.png,1
4742,2_496_without_mask.png,0
4743,0_1219_with_mask.png,1
4744,1714_with_mask.png,1
4745,2_1913_without_mask.png,0
4746,object_cover0_187_without_mask.png,2
4747,1869_with_mask.png,1
4748,2_2140_with_mask.png,1
4749,86_without_mask.png,0
4750,2_447_without_mask.png,0
4751,615_with_mask.png,1
4752,0_179_with_mask.png,1
4753,0_1892_with_mask.png,1
4754,1502_without_mask.png,0
4755,1628_with_mask.png,1
4756,1782_without_mask.png,0
4757,object_cover_182_2_without_mask.png,2
